1702749406.862418,0.49288832875189825,0.49582207678272866,0.5195754218532024
1702749407.862418,0.5273437582469725,0.4839667038760494,0.4717785765805265
1702749408.862418,0.4922137628862385,0.5117344660788133,0.4802016451794119
1702749409.862418,0.4887659881200056,0.48324493338027336,0.47130705062814415
1702749410.862418,0.5216819873647444,0.5178315144051,0.5021056432799812
1702749411.862418,0.4916194399773039,0.5207634180552815,0.5283196486528549
1702749412.862418,0.5000508975337603,0.5117062394223681,0.48511725640395564
1702749413.862418,0.5279767105489205,0.5275437694215336,0.5169202227565802
1702749414.862418,0.48750006284245173,0.5025553916655606,0.499788195625712
1702749415.862418,0.49945446457874243,0.48674686010215057,0.5240237535706054
1702749416.862418,0.48005116374442175,0.4706953281843361,0.5192495081342585
1702749417.862418,0.5114310373360628,0.49158309729296357,0.4823836467949037
1702749418.862418,0.5278043908543248,0.52094796173204,0.506283845446674
1702749419.862418,0.4789923577684875,0.5087782906690683,0.4753875371764071
1702749420.862418,0.47736085838852493,0.4716223247010901,0.5073276040294129
1702749421.862418,0.5063014247872462,0.5016965603553177,0.49456950009782574
1702749422.862418,0.5135694335606912,0.5130941920217778,0.4924682540693347
1702749423.862418,0.5014410242277816,0.5278316567294307,0.521844415308106
1702749424.862418,0.48829590543436296,0.4723645790565606,0.484327114262069
1702749425.862418,0.5083621505205859,0.5276590795856854,0.4984235977746148
1702749397.862418,0.5282176719669863,0.5204875477826691,0.5191984805734913
1702749398.862418,0.4913086332044716,0.4874849816515883,0.4926125826826723
1702749399.862418,0.4900968559857762,0.5206465282324488,0.4910238614958079
1702749400.862418,0.48006886460425824,0.49664489319212723,0.5024314073943521
1702749401.862418,0.49683315699237757,0.5030125985855858,0.488030407304877
1702749402.862418,0.47949177106637225,0.5109799051430657,0.518267443943766
1702749403.862418,0.5299387632371118,0.5255596577730375,0.4716342837415239
1702749404.862418,0.49127079397657814,0.47083010845476647,0.5212353044824857
1702749405.862418,0.5143894470526883,0.5240479425958591,0.5117400177267775
1702749406.862418,0.49288832875189825,0.49582207678272866,0.5195754218532024
1702749407.862418,0.5273437582469725,0.4839667038760494,0.4717785765805265
1702749408.862418,0.4922137628862385,0.5117344660788133,0.4802016451794119
1702749409.862418,0.4887659881200056,0.48324493338027336,0.47130705062814415
1702749410.862418,0.5216819873647444,0.5178315144051,0.5021056432799812
1702749411.862418,0.4916194399773039,0.5207634180552815,0.5283196486528549
1702749412.862418,0.5000508975337603,0.5117062394223681,0.48511725640395564
1702749413.862418,0.5279767105489205,0.5275437694215336,0.5169202227565802
1702749414.862418,0.48750006284245173,0.5025553916655606,0.499788195625712
1702749415.862418,0.49945446457874243,0.48674686010215057,0.5240237535706054
1702749416.862418,0.48005116374442175,0.4706953281843361,0.5192495081342585
1702749417.862418,0.5114310373360628,0.49158309729296357,0.4823836467949037
1702749418.862418,0.5278043908543248,0.52094796173204,0.506283845446674
1702749419.862418,0.4789923577684875,0.5087782906690683,0.4753875371764071
1702749420.862418,0.47736085838852493,0.4716223247010901,0.5073276040294129
1702749421.862418,0.5063014247872462,0.5016965603553177,0.49456950009782574
1702749422.862418,0.5135694335606912,0.5130941920217778,0.4924682540693347
1702749423.862418,0.5014410242277816,0.5278316567294307,0.521844415308106
1702749424.862418,0.48829590543436296,0.4723645790565606,0.484327114262069
1702749425.862418,0.5083621505205859,0.5276590795856854,0.4984235977746148
1702749426.862418,0.5086593907666571,0.4918270556684111,0.5235326208118422
1702749398.862418,0.4913086332044716,0.4874849816515883,0.4926125826826723
1702749399.862418,0.4900968559857762,0.5206465282324488,0.4910238614958079
1702749400.862418,0.48006886460425824,0.49664489319212723,0.5024314073943521
1702749401.862418,0.49683315699237757,0.5030125985855858,0.488030407304877
1702749402.862418,0.47949177106637225,0.5109799051430657,0.518267443943766
1702749403.862418,0.5299387632371118,0.5255596577730375,0.4716342837415239
1702749404.862418,0.49127079397657814,0.47083010845476647,0.5212353044824857
1702749405.862418,0.5143894470526883,0.5240479425958591,0.5117400177267775
1702749406.862418,0.49288832875189825,0.49582207678272866,0.5195754218532024
1702749407.862418,0.5273437582469725,0.4839667038760494,0.4717785765805265
1702749408.862418,0.4922137628862385,0.5117344660788133,0.4802016451794119
1702749409.862418,0.4887659881200056,0.48324493338027336,0.47130705062814415
1702749410.862418,0.5216819873647444,0.5178315144051,0.5021056432799812
1702749411.862418,0.4916194399773039,0.5207634180552815,0.5283196486528549
1702749412.862418,0.5000508975337603,0.5117062394223681,0.48511725640395564
1702749413.862418,0.5279767105489205,0.5275437694215336,0.5169202227565802
1702749414.862418,0.48750006284245173,0.5025553916655606,0.499788195625712
1702749415.862418,0.49945446457874243,0.48674686010215057,0.5240237535706054
1702749416.862418,0.48005116374442175,0.4706953281843361,0.5192495081342585
1702749417.862418,0.5114310373360628,0.49158309729296357,0.4823836467949037
1702749418.862418,0.5278043908543248,0.52094796173204,0.506283845446674
1702749419.862418,0.4789923577684875,0.5087782906690683,0.4753875371764071
1702749420.862418,0.47736085838852493,0.4716223247010901,0.5073276040294129
1702749421.862418,0.5063014247872462,0.5016965603553177,0.49456950009782574
1702749422.862418,0.5135694335606912,0.5130941920217778,0.4924682540693347
1702749423.862418,0.5014410242277816,0.5278316567294307,0.521844415308106
1702749424.862418,0.48829590543436296,0.4723645790565606,0.484327114262069
1702749425.862418,0.5083621505205859,0.5276590795856854,0.4984235977746148
1702749426.862418,0.5086593907666571,0.4918270556684111,0.5235326208118422
1702749427.862418,0.4875782732336761,0.4739429646734979,0.4949796645857962
1702749399.862418,0.4900968559857762,0.5206465282324488,0.4910238614958079
1702749400.862418,0.48006886460425824,0.49664489319212723,0.5024314073943521
1702749401.862418,0.49683315699237757,0.5030125985855858,0.488030407304877
1702749402.862418,0.47949177106637225,0.5109799051430657,0.518267443943766
1702749403.862418,0.5299387632371118,0.5255596577730375,0.4716342837415239
1702749404.862418,0.49127079397657814,0.47083010845476647,0.5212353044824857
1702749405.862418,0.5143894470526883,0.5240479425958591,0.5117400177267775
1702749406.862418,0.49288832875189825,0.49582207678272866,0.5195754218532024
1702749407.862418,0.5273437582469725,0.4839667038760494,0.4717785765805265
1702749408.862418,0.4922137628862385,0.5117344660788133,0.4802016451794119
1702749409.862418,0.4887659881200056,0.48324493338027336,0.47130705062814415
1702749410.862418,0.5216819873647444,0.5178315144051,0.5021056432799812
1702749411.862418,0.4916194399773039,0.5207634180552815,0.5283196486528549
1702749412.862418,0.5000508975337603,0.5117062394223681,0.48511725640395564
1702749413.862418,0.5279767105489205,0.5275437694215336,0.5169202227565802
1702749414.862418,0.48750006284245173,0.5025553916655606,0.499788195625712
1702749415.862418,0.49945446457874243,0.48674686010215057,0.5240237535706054
1702749416.862418,0.48005116374442175,0.4706953281843361,0.5192495081342585
1702749417.862418,0.5114310373360628,0.49158309729296357,0.4823836467949037
1702749418.862418,0.5278043908543248,0.52094796173204,0.506283845446674
1702749419.862418,0.4789923577684875,0.5087782906690683,0.4753875371764071
1702749420.862418,0.47736085838852493,0.4716223247010901,0.5073276040294129
1702749421.862418,0.5063014247872462,0.5016965603553177,0.49456950009782574
1702749422.862418,0.5135694335606912,0.5130941920217778,0.4924682540693347
1702749423.862418,0.5014410242277816,0.5278316567294307,0.521844415308106
1702749424.862418,0.48829590543436296,0.4723645790565606,0.484327114262069
1702749425.862418,0.5083621505205859,0.5276590795856854,0.4984235977746148
1702749426.862418,0.5086593907666571,0.4918270556684111,0.5235326208118422
1702749427.862418,0.4875782732336761,0.4739429646734979,0.4949796645857962
1702749428.862418,0.49937959200280957,0.5233698617879828,0.4862389291557255
1702749400.862418,0.48006886460425824,0.49664489319212723,0.5024314073943521
1702749401.862418,0.49683315699237757,0.5030125985855858,0.488030407304877
1702749402.862418,0.47949177106637225,0.5109799051430657,0.518267443943766
1702749403.862418,0.5299387632371118,0.5255596577730375,0.4716342837415239
1702749404.862418,0.49127079397657814,0.47083010845476647,0.5212353044824857
1702749405.862418,0.5143894470526883,0.5240479425958591,0.5117400177267775
1702749406.862418,0.49288832875189825,0.49582207678272866,0.5195754218532024
1702749407.862418,0.5273437582469725,0.4839667038760494,0.4717785765805265
1702749408.862418,0.4922137628862385,0.5117344660788133,0.4802016451794119
1702749409.862418,0.4887659881200056,0.48324493338027336,0.47130705062814415
1702749410.862418,0.5216819873647444,0.5178315144051,0.5021056432799812
1702749411.862418,0.4916194399773039,0.5207634180552815,0.5283196486528549
1702749412.862418,0.5000508975337603,0.5117062394223681,0.48511725640395564
1702749413.862418,0.5279767105489205,0.5275437694215336,0.5169202227565802
1702749414.862418,0.48750006284245173,0.5025553916655606,0.499788195625712
1702749415.862418,0.49945446457874243,0.48674686010215057,0.5240237535706054
1702749416.862418,0.48005116374442175,0.4706953281843361,0.5192495081342585
1702749417.862418,0.5114310373360628,0.49158309729296357,0.4823836467949037
1702749418.862418,0.5278043908543248,0.52094796173204,0.506283845446674
1702749419.862418,0.4789923577684875,0.5087782906690683,0.4753875371764071
1702749420.862418,0.47736085838852493,0.4716223247010901,0.5073276040294129
1702749421.862418,0.5063014247872462,0.5016965603553177,0.49456950009782574
1702749422.862418,0.5135694335606912,0.5130941920217778,0.4924682540693347
1702749423.862418,0.5014410242277816,0.5278316567294307,0.521844415308106
1702749424.862418,0.48829590543436296,0.4723645790565606,0.484327114262069
1702749425.862418,0.5083621505205859,0.5276590795856854,0.4984235977746148
1702749426.862418,0.5086593907666571,0.4918270556684111,0.5235326208118422
1702749427.862418,0.4875782732336761,0.4739429646734979,0.4949796645857962
1702749428.862418,0.49937959200280957,0.5233698617879828,0.4862389291557255
1702749429.862418,0.481011047027468,0.4896072332178818,0.4788818582246703
1702749401.862418,0.49683315699237757,0.5030125985855858,0.488030407304877
1702749402.862418,0.47949177106637225,0.5109799051430657,0.518267443943766
1702749403.862418,0.5299387632371118,0.5255596577730375,0.4716342837415239
1702749404.862418,0.49127079397657814,0.47083010845476647,0.5212353044824857
1702749405.862418,0.5143894470526883,0.5240479425958591,0.5117400177267775
1702749406.862418,0.49288832875189825,0.49582207678272866,0.5195754218532024
1702749407.862418,0.5273437582469725,0.4839667038760494,0.4717785765805265
1702749408.862418,0.4922137628862385,0.5117344660788133,0.4802016451794119
1702749409.862418,0.4887659881200056,0.48324493338027336,0.47130705062814415
1702749410.862418,0.5216819873647444,0.5178315144051,0.5021056432799812
1702749411.862418,0.4916194399773039,0.5207634180552815,0.5283196486528549
1702749412.862418,0.5000508975337603,0.5117062394223681,0.48511725640395564
1702749413.862418,0.5279767105489205,0.5275437694215336,0.5169202227565802
1702749414.862418,0.48750006284245173,0.5025553916655606,0.499788195625712
1702749415.862418,0.49945446457874243,0.48674686010215057,0.5240237535706054
1702749416.862418,0.48005116374442175,0.4706953281843361,0.5192495081342585
1702749417.862418,0.5114310373360628,0.49158309729296357,0.4823836467949037
1702749418.862418,0.5278043908543248,0.52094796173204,0.506283845446674
1702749419.862418,0.4789923577684875,0.5087782906690683,0.4753875371764071
1702749420.862418,0.47736085838852493,0.4716223247010901,0.5073276040294129
1702749421.862418,0.5063014247872462,0.5016965603553177,0.49456950009782574
1702749422.862418,0.5135694335606912,0.5130941920217778,0.4924682540693347
1702749423.862418,0.5014410242277816,0.5278316567294307,0.521844415308106
1702749424.862418,0.48829590543436296,0.4723645790565606,0.484327114262069
1702749425.862418,0.5083621505205859,0.5276590795856854,0.4984235977746148
1702749426.862418,0.5086593907666571,0.4918270556684111,0.5235326208118422
1702749427.862418,0.4875782732336761,0.4739429646734979,0.4949796645857962
1702749428.862418,0.49937959200280957,0.5233698617879828,0.4862389291557255
1702749429.862418,0.481011047027468,0.4896072332178818,0.4788818582246703
1702749430.862418,0.5013212963426785,0.5218568073676066,0.47282726494098004
1702749402.862418,0.47949177106637225,0.5109799051430657,0.518267443943766
1702749403.862418,0.5299387632371118,0.5255596577730375,0.4716342837415239
1702749404.862418,0.49127079397657814,0.47083010845476647,0.5212353044824857
1702749405.862418,0.5143894470526883,0.5240479425958591,0.5117400177267775
1702749406.862418,0.49288832875189825,0.49582207678272866,0.5195754218532024
1702749407.862418,0.5273437582469725,0.4839667038760494,0.4717785765805265
1702749408.862418,0.4922137628862385,0.5117344660788133,0.4802016451794119
1702749409.862418,0.4887659881200056,0.48324493338027336,0.47130705062814415
1702749410.862418,0.5216819873647444,0.5178315144051,0.5021056432799812
1702749411.862418,0.4916194399773039,0.5207634180552815,0.5283196486528549
1702749412.862418,0.5000508975337603,0.5117062394223681,0.48511725640395564
1702749413.862418,0.5279767105489205,0.5275437694215336,0.5169202227565802
1702749414.862418,0.48750006284245173,0.5025553916655606,0.499788195625712
1702749415.862418,0.49945446457874243,0.48674686010215057,0.5240237535706054
1702749416.862418,0.48005116374442175,0.4706953281843361,0.5192495081342585
1702749417.862418,0.5114310373360628,0.49158309729296357,0.4823836467949037
1702749418.862418,0.5278043908543248,0.52094796173204,0.506283845446674
1702749419.862418,0.4789923577684875,0.5087782906690683,0.4753875371764071
