Timestamp,WaterLevel,TempValue,phValue
1704847247.936161,0.0,0.0,0.0
1704847248.936161,0.0,0.0,0.0
1704847249.936161,0.0,0.0,0.0
1704847250.936161,0.0,0.0,0.0
1704847251.936161,4.0,4.0,9.0
1704847252.936161,10.0,10.0,4.0
1704847224.936161,0.0,0.0,0.0
1704847225.936161,0.0,0.0,0.0
1704847226.936161,0.0,0.0,0.0
1704847227.936161,0.0,0.0,0.0
1704847228.936161,0.0,0.0,0.0
1704847229.936161,0.0,0.0,0.0
1704847230.936161,0.0,0.0,0.0
1704847231.936161,0.0,0.0,0.0
1704847232.936161,0.0,0.0,0.0
1704847233.936161,0.0,0.0,0.0
1704847234.936161,0.0,0.0,0.0
1704847235.936161,0.0,0.0,0.0
1704847236.936161,0.0,0.0,0.0
1704847237.936161,0.0,0.0,0.0
1704847238.936161,0.0,0.0,0.0
1704847239.936161,0.0,0.0,0.0
1704847240.936161,0.0,0.0,0.0
1704847241.936161,0.0,0.0,0.0
1704847242.936161,0.0,0.0,0.0
1704847243.936161,0.0,0.0,0.0
1704847244.936161,0.0,0.0,0.0
1704847245.936161,0.0,0.0,0.0
1704847246.936161,0.0,0.0,0.0
1704847247.936161,0.0,0.0,0.0
1704847248.936161,0.0,0.0,0.0
1704847249.936161,0.0,0.0,0.0
1704847250.936161,0.0,0.0,0.0
1704847251.936161,4.0,4.0,9.0
1704847252.936161,10.0,10.0,4.0
1704847253.936161,9.0,2.0,3.0
1704847310.234582,0,0,0
1704847311.234582,0,0,0
1704847312.234582,0,0,0
1704847313.234582,0,0,0
1704847314.234582,0,0,0
1704847315.234582,0,0,0
1704847316.234582,0,0,0
1704847317.234582,0,0,0
1704847318.234582,0,0,0
1704847319.234582,0,0,0
1704847320.234582,0,0,0
1704847321.234582,0,0,0
1704847322.234582,0,0,0
1704847323.234582,0,0,0
1704847324.234582,0,0,0
1704847325.234582,0,0,0
1704847326.234582,0,0,0
1704847327.234582,0,0,0
1704847328.234582,0,0,0
1704847329.234582,0,0,0
1704847330.234582,0,0,0
1704847331.234582,0,0,0
1704847332.234582,0,0,0
1704847333.234582,0,0,0
1704847334.234582,0,0,0
1704847335.234582,0,0,0
1704847336.234582,0,0,0
1704847337.234582,0,0,0
1704847338.234582,0,0,0
1704847339.234582,0,0,0
1704847311.234582,0.0,0.0,0.0
1704847312.234582,0.0,0.0,0.0
1704847313.234582,0.0,0.0,0.0
1704847314.234582,0.0,0.0,0.0
1704847315.234582,0.0,0.0,0.0
1704847316.234582,0.0,0.0,0.0
1704847317.234582,0.0,0.0,0.0
1704847318.234582,0.0,0.0,0.0
1704847319.234582,0.0,0.0,0.0
1704847320.234582,0.0,0.0,0.0
1704847321.234582,0.0,0.0,0.0
1704847322.234582,0.0,0.0,0.0
1704847323.234582,0.0,0.0,0.0
1704847324.234582,0.0,0.0,0.0
1704847325.234582,0.0,0.0,0.0
1704847326.234582,0.0,0.0,0.0
1704847327.234582,0.0,0.0,0.0
1704847328.234582,0.0,0.0,0.0
1704847329.234582,0.0,0.0,0.0
1704847330.234582,0.0,0.0,0.0
1704847331.234582,0.0,0.0,0.0
1704847332.234582,0.0,0.0,0.0
1704847333.234582,0.0,0.0,0.0
1704847334.234582,0.0,0.0,0.0
1704847335.234582,0.0,0.0,0.0
1704847336.234582,0.0,0.0,0.0
1704847337.234582,0.0,0.0,0.0
1704847338.234582,0.0,0.0,0.0
1704847339.234582,0.0,0.0,0.0
1704847340.234582,10.0,7.0,3.0
1704847312.234582,0.0,0.0,0.0
1704847313.234582,0.0,0.0,0.0
1704847314.234582,0.0,0.0,0.0
1704847315.234582,0.0,0.0,0.0
1704847316.234582,0.0,0.0,0.0
1704847317.234582,0.0,0.0,0.0
1704847318.234582,0.0,0.0,0.0
1704847319.234582,0.0,0.0,0.0
1704847320.234582,0.0,0.0,0.0
1704847321.234582,0.0,0.0,0.0
1704847322.234582,0.0,0.0,0.0
1704847323.234582,0.0,0.0,0.0
1704847324.234582,0.0,0.0,0.0
1704847325.234582,0.0,0.0,0.0
1704847326.234582,0.0,0.0,0.0
1704847327.234582,0.0,0.0,0.0
1704847328.234582,0.0,0.0,0.0
1704847329.234582,0.0,0.0,0.0
1704847330.234582,0.0,0.0,0.0
1704847331.234582,0.0,0.0,0.0
1704847332.234582,0.0,0.0,0.0
1704847333.234582,0.0,0.0,0.0
1704847334.234582,0.0,0.0,0.0
1704847335.234582,0.0,0.0,0.0
1704847336.234582,0.0,0.0,0.0
1704847337.234582,0.0,0.0,0.0
1704847338.234582,0.0,0.0,0.0
1704847339.234582,0.0,0.0,0.0
1704847340.234582,10.0,7.0,3.0
1704847341.234582,5.0,4.0,5.0
1704847353.985083,0,0,0
1704847354.985083,0,0,0
1704847355.985083,0,0,0
1704847356.985083,0,0,0
1704847357.985083,0,0,0
1704847358.985083,0,0,0
1704847359.985083,0,0,0
1704847360.985083,0,0,0
1704847361.985083,0,0,0
1704847362.985083,0,0,0
1704847363.985083,0,0,0
1704847364.985083,0,0,0
1704847365.985083,0,0,0
1704847366.985083,0,0,0
1704847367.985083,0,0,0
1704847368.985083,0,0,0
1704847369.985083,0,0,0
1704847370.985083,0,0,0
1704847371.985083,0,0,0
1704847372.985083,0,0,0
1704847373.985083,0,0,0
1704847374.985083,0,0,0
1704847375.985083,0,0,0
1704847376.985083,0,0,0
1704847377.985083,0,0,0
1704847378.985083,0,0,0
1704847379.985083,0,0,0
1704847380.985083,0,0,0
1704847381.985083,0,0,0
1704847382.985083,0,0,0
1704847354.985083,0.0,0.0,0.0
1704847355.985083,0.0,0.0,0.0
1704847356.985083,0.0,0.0,0.0
1704847357.985083,0.0,0.0,0.0
1704847358.985083,0.0,0.0,0.0
1704847359.985083,0.0,0.0,0.0
1704847360.985083,0.0,0.0,0.0
1704847361.985083,0.0,0.0,0.0
1704847362.985083,0.0,0.0,0.0
1704847363.985083,0.0,0.0,0.0
1704847364.985083,0.0,0.0,0.0
1704847365.985083,0.0,0.0,0.0
1704847366.985083,0.0,0.0,0.0
1704847367.985083,0.0,0.0,0.0
1704847368.985083,0.0,0.0,0.0
1704847369.985083,0.0,0.0,0.0
1704847370.985083,0.0,0.0,0.0
1704847371.985083,0.0,0.0,0.0
1704847372.985083,0.0,0.0,0.0
1704847373.985083,0.0,0.0,0.0
1704847374.985083,0.0,0.0,0.0
1704847375.985083,0.0,0.0,0.0
1704847376.985083,0.0,0.0,0.0
1704847377.985083,0.0,0.0,0.0
1704847378.985083,0.0,0.0,0.0
1704847379.985083,0.0,0.0,0.0
1704847380.985083,0.0,0.0,0.0
1704847381.985083,0.0,0.0,0.0
1704847382.985083,0.0,0.0,0.0
1704847383.985083,9.0,4.0,1.0
1704847355.985083,0.0,0.0,0.0
1704847356.985083,0.0,0.0,0.0
1704847357.985083,0.0,0.0,0.0
1704847358.985083,0.0,0.0,0.0
1704847359.985083,0.0,0.0,0.0
1704847360.985083,0.0,0.0,0.0
1704847361.985083,0.0,0.0,0.0
1704847362.985083,0.0,0.0,0.0
1704847363.985083,0.0,0.0,0.0
1704847364.985083,0.0,0.0,0.0
1704847365.985083,0.0,0.0,0.0
1704847366.985083,0.0,0.0,0.0
1704847367.985083,0.0,0.0,0.0
1704847368.985083,0.0,0.0,0.0
1704847369.985083,0.0,0.0,0.0
1704847370.985083,0.0,0.0,0.0
1704847371.985083,0.0,0.0,0.0
1704847372.985083,0.0,0.0,0.0
1704847373.985083,0.0,0.0,0.0
1704847374.985083,0.0,0.0,0.0
1704847375.985083,0.0,0.0,0.0
1704847376.985083,0.0,0.0,0.0
1704847377.985083,0.0,0.0,0.0
1704847378.985083,0.0,0.0,0.0
1704847379.985083,0.0,0.0,0.0
1704847380.985083,0.0,0.0,0.0
1704847381.985083,0.0,0.0,0.0
1704847382.985083,0.0,0.0,0.0
1704847383.985083,9.0,4.0,1.0
1704847384.985083,6.0,1.0,1.0
1704847356.985083,0.0,0.0,0.0
1704847357.985083,0.0,0.0,0.0
1704847358.985083,0.0,0.0,0.0
1704847359.985083,0.0,0.0,0.0
1704847360.985083,0.0,0.0,0.0
1704847361.985083,0.0,0.0,0.0
1704847362.985083,0.0,0.0,0.0
1704847363.985083,0.0,0.0,0.0
1704847364.985083,0.0,0.0,0.0
1704847365.985083,0.0,0.0,0.0
1704847366.985083,0.0,0.0,0.0
1704847367.985083,0.0,0.0,0.0
1704847368.985083,0.0,0.0,0.0
1704847369.985083,0.0,0.0,0.0
1704847370.985083,0.0,0.0,0.0
1704847371.985083,0.0,0.0,0.0
1704847372.985083,0.0,0.0,0.0
1704847373.985083,0.0,0.0,0.0
1704847374.985083,0.0,0.0,0.0
1704847375.985083,0.0,0.0,0.0
1704847376.985083,0.0,0.0,0.0
1704847377.985083,0.0,0.0,0.0
1704847378.985083,0.0,0.0,0.0
1704847379.985083,0.0,0.0,0.0
1704847380.985083,0.0,0.0,0.0
1704847381.985083,0.0,0.0,0.0
1704847382.985083,0.0,0.0,0.0
1704847383.985083,9.0,4.0,1.0
1704847384.985083,6.0,1.0,1.0
1704847385.985083,6.0,2.0,1.0
1704847357.985083,0.0,0.0,0.0
1704847358.985083,0.0,0.0,0.0
1704847359.985083,0.0,0.0,0.0
1704847360.985083,0.0,0.0,0.0
1704847361.985083,0.0,0.0,0.0
1704847362.985083,0.0,0.0,0.0
1704847363.985083,0.0,0.0,0.0
1704847364.985083,0.0,0.0,0.0
1704847365.985083,0.0,0.0,0.0
1704847366.985083,0.0,0.0,0.0
1704847367.985083,0.0,0.0,0.0
1704847368.985083,0.0,0.0,0.0
1704847369.985083,0.0,0.0,0.0
1704847370.985083,0.0,0.0,0.0
1704847371.985083,0.0,0.0,0.0
1704847372.985083,0.0,0.0,0.0
1704847373.985083,0.0,0.0,0.0
1704847374.985083,0.0,0.0,0.0
1704847375.985083,0.0,0.0,0.0
1704847376.985083,0.0,0.0,0.0
1704847377.985083,0.0,0.0,0.0
1704847378.985083,0.0,0.0,0.0
1704847379.985083,0.0,0.0,0.0
1704847380.985083,0.0,0.0,0.0
1704847381.985083,0.0,0.0,0.0
1704847382.985083,0.0,0.0,0.0
1704847383.985083,9.0,4.0,1.0
1704847384.985083,6.0,1.0,1.0
1704847385.985083,6.0,2.0,1.0
1704847386.985083,7.0,10.0,5.0
1704847358.985083,0.0,0.0,0.0
1704847359.985083,0.0,0.0,0.0
1704847360.985083,0.0,0.0,0.0
1704847361.985083,0.0,0.0,0.0
1704847362.985083,0.0,0.0,0.0
1704847363.985083,0.0,0.0,0.0
1704847364.985083,0.0,0.0,0.0
1704847365.985083,0.0,0.0,0.0
1704847366.985083,0.0,0.0,0.0
1704847367.985083,0.0,0.0,0.0
1704847368.985083,0.0,0.0,0.0
1704847369.985083,0.0,0.0,0.0
1704847370.985083,0.0,0.0,0.0
1704847371.985083,0.0,0.0,0.0
1704847372.985083,0.0,0.0,0.0
1704847373.985083,0.0,0.0,0.0
1704847374.985083,0.0,0.0,0.0
1704847375.985083,0.0,0.0,0.0
1704847376.985083,0.0,0.0,0.0
1704847377.985083,0.0,0.0,0.0
1704847378.985083,0.0,0.0,0.0
1704847379.985083,0.0,0.0,0.0
1704847380.985083,0.0,0.0,0.0
1704847381.985083,0.0,0.0,0.0
1704847382.985083,0.0,0.0,0.0
1704847383.985083,9.0,4.0,1.0
1704847384.985083,6.0,1.0,1.0
1704847385.985083,6.0,2.0,1.0
1704847386.985083,7.0,10.0,5.0
1704847387.985083,4.0,9.0,3.0
1704847359.985083,0.0,0.0,0.0
1704847360.985083,0.0,0.0,0.0
1704847361.985083,0.0,0.0,0.0
1704847362.985083,0.0,0.0,0.0
1704847363.985083,0.0,0.0,0.0
1704847364.985083,0.0,0.0,0.0
1704847365.985083,0.0,0.0,0.0
1704847366.985083,0.0,0.0,0.0
1704847367.985083,0.0,0.0,0.0
1704847368.985083,0.0,0.0,0.0
1704847369.985083,0.0,0.0,0.0
1704847370.985083,0.0,0.0,0.0
1704847371.985083,0.0,0.0,0.0
1704847372.985083,0.0,0.0,0.0
1704847373.985083,0.0,0.0,0.0
1704847374.985083,0.0,0.0,0.0
1704847375.985083,0.0,0.0,0.0
1704847376.985083,0.0,0.0,0.0
1704847377.985083,0.0,0.0,0.0
1704847378.985083,0.0,0.0,0.0
1704847379.985083,0.0,0.0,0.0
1704847380.985083,0.0,0.0,0.0
1704847381.985083,0.0,0.0,0.0
1704847382.985083,0.0,0.0,0.0
1704847383.985083,9.0,4.0,1.0
1704847384.985083,6.0,1.0,1.0
1704847385.985083,6.0,2.0,1.0
1704847386.985083,7.0,10.0,5.0
1704847387.985083,4.0,9.0,3.0
1704847388.985083,7.0,2.0,8.0
1704847360.985083,0.0,0.0,0.0
1704847361.985083,0.0,0.0,0.0
1704847362.985083,0.0,0.0,0.0
1704847363.985083,0.0,0.0,0.0
1704847364.985083,0.0,0.0,0.0
1704847365.985083,0.0,0.0,0.0
1704847366.985083,0.0,0.0,0.0
1704847367.985083,0.0,0.0,0.0
1704847368.985083,0.0,0.0,0.0
1704847369.985083,0.0,0.0,0.0
1704847370.985083,0.0,0.0,0.0
1704847371.985083,0.0,0.0,0.0
1704847372.985083,0.0,0.0,0.0
1704847373.985083,0.0,0.0,0.0
1704847374.985083,0.0,0.0,0.0
1704847375.985083,0.0,0.0,0.0
1704847376.985083,0.0,0.0,0.0
1704847377.985083,0.0,0.0,0.0
1704847378.985083,0.0,0.0,0.0
1704847379.985083,0.0,0.0,0.0
1704847380.985083,0.0,0.0,0.0
1704847381.985083,0.0,0.0,0.0
1704847382.985083,0.0,0.0,0.0
1704847383.985083,9.0,4.0,1.0
1704847384.985083,6.0,1.0,1.0
1704847385.985083,6.0,2.0,1.0
1704847386.985083,7.0,10.0,5.0
1704847387.985083,4.0,9.0,3.0
1704847388.985083,7.0,2.0,8.0
1704847389.985083,10.0,10.0,7.0
1704847361.985083,0.0,0.0,0.0
1704847362.985083,0.0,0.0,0.0
1704847363.985083,0.0,0.0,0.0
1704847364.985083,0.0,0.0,0.0
1704847365.985083,0.0,0.0,0.0
1704847366.985083,0.0,0.0,0.0
1704847367.985083,0.0,0.0,0.0
1704847368.985083,0.0,0.0,0.0
1704847369.985083,0.0,0.0,0.0
1704847370.985083,0.0,0.0,0.0
1704847371.985083,0.0,0.0,0.0
1704847372.985083,0.0,0.0,0.0
1704847373.985083,0.0,0.0,0.0
1704847374.985083,0.0,0.0,0.0
1704847375.985083,0.0,0.0,0.0
1704847376.985083,0.0,0.0,0.0
1704847377.985083,0.0,0.0,0.0
1704847378.985083,0.0,0.0,0.0
1704847379.985083,0.0,0.0,0.0
1704847380.985083,0.0,0.0,0.0
1704847381.985083,0.0,0.0,0.0
1704847382.985083,0.0,0.0,0.0
1704847383.985083,9.0,4.0,1.0
1704847384.985083,6.0,1.0,1.0
1704847385.985083,6.0,2.0,1.0
1704847386.985083,7.0,10.0,5.0
1704847387.985083,4.0,9.0,3.0
1704847388.985083,7.0,2.0,8.0
1704847389.985083,10.0,10.0,7.0
1704847390.985083,2.0,10.0,2.0
