Timestamp,WaterLevel,TempValue,phValue
1704968470.982023,0.0,0.0,0.0
1704968471.982023,0.0,0.0,0.0
1704968472.982023,0.0,0.0,0.0
1704968473.982023,0.0,0.0,0.0
1704968474.982023,0.0,0.0,0.0
1704968475.982023,0.0,0.0,0.0
1704968476.982023,0.0,0.0,0.0
1704968477.982023,0.0,0.0,0.0
1704968478.982023,2.917715416824096,26.396851893755468,10.201482071934723
1704968479.982023,2.429644699985476,43.42429114155455,11.211383373681642
1704968480.982023,15.451212446374768,26.682258541295738,9.8746068165009
1704968481.982023,2.1042820218257186,21.894684932930065,7.76216072429704
1704968482.982023,1.7124120561107503,46.178726320209066,12.650425648592826
1704968483.982023,10.771006648064727,37.78247765793482,8.451927820356953
1704968484.982023,11.609847995456253,48.174205581408586,1.9970859498830111
1704968485.982023,9.71995075908881,29.382352193700452,5.372853709589062
1704968457.982023,0.0,0.0,0.0
1704968458.982023,0.0,0.0,0.0
1704968459.982023,0.0,0.0,0.0
1704968460.982023,0.0,0.0,0.0
1704968461.982023,0.0,0.0,0.0
1704968462.982023,0.0,0.0,0.0
1704968463.982023,0.0,0.0,0.0
1704968464.982023,0.0,0.0,0.0
1704968465.982023,0.0,0.0,0.0
1704968466.982023,0.0,0.0,0.0
1704968467.982023,0.0,0.0,0.0
1704968468.982023,0.0,0.0,0.0
1704968469.982023,0.0,0.0,0.0
1704968470.982023,0.0,0.0,0.0
1704968471.982023,0.0,0.0,0.0
1704968472.982023,0.0,0.0,0.0
1704968473.982023,0.0,0.0,0.0
1704968474.982023,0.0,0.0,0.0
1704968475.982023,0.0,0.0,0.0
1704968476.982023,0.0,0.0,0.0
1704968477.982023,0.0,0.0,0.0
1704968478.982023,2.917715416824096,26.396851893755468,10.201482071934723
1704968479.982023,2.429644699985476,43.42429114155455,11.211383373681642
1704968480.982023,15.451212446374768,26.682258541295738,9.8746068165009
1704968481.982023,2.1042820218257186,21.894684932930065,7.76216072429704
1704968482.982023,1.7124120561107503,46.178726320209066,12.650425648592826
1704968483.982023,10.771006648064727,37.78247765793482,8.451927820356953
1704968484.982023,11.609847995456253,48.174205581408586,1.9970859498830111
1704968485.982023,9.71995075908881,29.382352193700452,5.372853709589062
1704968486.982023,19.446327749498714,29.139543005814968,11.962115807545791
1704968458.982023,0.0,0.0,0.0
1704968459.982023,0.0,0.0,0.0
1704968460.982023,0.0,0.0,0.0
1704968461.982023,0.0,0.0,0.0
1704968462.982023,0.0,0.0,0.0
1704968463.982023,0.0,0.0,0.0
1704968464.982023,0.0,0.0,0.0
1704968465.982023,0.0,0.0,0.0
1704968466.982023,0.0,0.0,0.0
1704968467.982023,0.0,0.0,0.0
1704968468.982023,0.0,0.0,0.0
1704968469.982023,0.0,0.0,0.0
1704968470.982023,0.0,0.0,0.0
1704968471.982023,0.0,0.0,0.0
1704968472.982023,0.0,0.0,0.0
1704968473.982023,0.0,0.0,0.0
1704968474.982023,0.0,0.0,0.0
1704968475.982023,0.0,0.0,0.0
1704968476.982023,0.0,0.0,0.0
1704968477.982023,0.0,0.0,0.0
1704968478.982023,2.917715416824096,26.396851893755468,10.201482071934723
1704968479.982023,2.429644699985476,43.42429114155455,11.211383373681642
1704968480.982023,15.451212446374768,26.682258541295738,9.8746068165009
1704968481.982023,2.1042820218257186,21.894684932930065,7.76216072429704
1704968482.982023,1.7124120561107503,46.178726320209066,12.650425648592826
1704968483.982023,10.771006648064727,37.78247765793482,8.451927820356953
1704968484.982023,11.609847995456253,48.174205581408586,1.9970859498830111
1704968485.982023,9.71995075908881,29.382352193700452,5.372853709589062
1704968486.982023,19.446327749498714,29.139543005814968,11.962115807545791
1704968487.982023,6.9670991199984655,41.251828109044325,3.907769135684953
1704968459.982023,0.0,0.0,0.0
1704968460.982023,0.0,0.0,0.0
1704968461.982023,0.0,0.0,0.0
1704968462.982023,0.0,0.0,0.0
1704968463.982023,0.0,0.0,0.0
1704968464.982023,0.0,0.0,0.0
1704968465.982023,0.0,0.0,0.0
1704968466.982023,0.0,0.0,0.0
1704968467.982023,0.0,0.0,0.0
1704968468.982023,0.0,0.0,0.0
1704968469.982023,0.0,0.0,0.0
1704968470.982023,0.0,0.0,0.0
1704968471.982023,0.0,0.0,0.0
1704968472.982023,0.0,0.0,0.0
1704968473.982023,0.0,0.0,0.0
1704968474.982023,0.0,0.0,0.0
1704968475.982023,0.0,0.0,0.0
1704968476.982023,0.0,0.0,0.0
1704968477.982023,0.0,0.0,0.0
1704968478.982023,2.917715416824096,26.396851893755468,10.201482071934723
1704968479.982023,2.429644699985476,43.42429114155455,11.211383373681642
1704968480.982023,15.451212446374768,26.682258541295738,9.8746068165009
1704968481.982023,2.1042820218257186,21.894684932930065,7.76216072429704
1704968482.982023,1.7124120561107503,46.178726320209066,12.650425648592826
1704968483.982023,10.771006648064727,37.78247765793482,8.451927820356953
1704968484.982023,11.609847995456253,48.174205581408586,1.9970859498830111
1704968485.982023,9.71995075908881,29.382352193700452,5.372853709589062
1704968486.982023,19.446327749498714,29.139543005814968,11.962115807545791
1704968487.982023,6.9670991199984655,41.251828109044325,3.907769135684953
1704968488.982023,4.4506004066701355,35.44168326238374,2.6823218493119874
1704968460.982023,0.0,0.0,0.0
1704968461.982023,0.0,0.0,0.0
1704968462.982023,0.0,0.0,0.0
1704968463.982023,0.0,0.0,0.0
1704968464.982023,0.0,0.0,0.0
1704968465.982023,0.0,0.0,0.0
1704968466.982023,0.0,0.0,0.0
1704968467.982023,0.0,0.0,0.0
1704968468.982023,0.0,0.0,0.0
1704968469.982023,0.0,0.0,0.0
1704968470.982023,0.0,0.0,0.0
1704968471.982023,0.0,0.0,0.0
1704968472.982023,0.0,0.0,0.0
1704968473.982023,0.0,0.0,0.0
1704968474.982023,0.0,0.0,0.0
1704968475.982023,0.0,0.0,0.0
1704968476.982023,0.0,0.0,0.0
1704968477.982023,0.0,0.0,0.0
1704968478.982023,2.917715416824096,26.396851893755468,10.201482071934723
1704968479.982023,2.429644699985476,43.42429114155455,11.211383373681642
1704968480.982023,15.451212446374768,26.682258541295738,9.8746068165009
1704968481.982023,2.1042820218257186,21.894684932930065,7.76216072429704
1704968482.982023,1.7124120561107503,46.178726320209066,12.650425648592826
1704968483.982023,10.771006648064727,37.78247765793482,8.451927820356953
1704968484.982023,11.609847995456253,48.174205581408586,1.9970859498830111
1704968485.982023,9.71995075908881,29.382352193700452,5.372853709589062
1704968486.982023,19.446327749498714,29.139543005814968,11.962115807545791
1704968487.982023,6.9670991199984655,41.251828109044325,3.907769135684953
1704968488.982023,4.4506004066701355,35.44168326238374,2.6823218493119874
1704968489.982023,2.1919290949270764,41.55359854461891,7.257201090362611
1704968461.982023,0.0,0.0,0.0
1704968462.982023,0.0,0.0,0.0
1704968463.982023,0.0,0.0,0.0
1704968464.982023,0.0,0.0,0.0
1704968465.982023,0.0,0.0,0.0
1704968466.982023,0.0,0.0,0.0
1704968467.982023,0.0,0.0,0.0
1704968468.982023,0.0,0.0,0.0
1704968469.982023,0.0,0.0,0.0
1704968470.982023,0.0,0.0,0.0
1704968471.982023,0.0,0.0,0.0
1704968472.982023,0.0,0.0,0.0
1704968473.982023,0.0,0.0,0.0
1704968474.982023,0.0,0.0,0.0
1704968475.982023,0.0,0.0,0.0
1704968476.982023,0.0,0.0,0.0
1704968477.982023,0.0,0.0,0.0
1704968478.982023,2.917715416824096,26.396851893755468,10.201482071934723
1704968479.982023,2.429644699985476,43.42429114155455,11.211383373681642
1704968480.982023,15.451212446374768,26.682258541295738,9.8746068165009
1704968481.982023,2.1042820218257186,21.894684932930065,7.76216072429704
1704968482.982023,1.7124120561107503,46.178726320209066,12.650425648592826
1704968483.982023,10.771006648064727,37.78247765793482,8.451927820356953
1704968484.982023,11.609847995456253,48.174205581408586,1.9970859498830111
1704968485.982023,9.71995075908881,29.382352193700452,5.372853709589062
1704968486.982023,19.446327749498714,29.139543005814968,11.962115807545791
1704968487.982023,6.9670991199984655,41.251828109044325,3.907769135684953
1704968488.982023,4.4506004066701355,35.44168326238374,2.6823218493119874
1704968489.982023,2.1919290949270764,41.55359854461891,7.257201090362611
1704968490.982023,15.559088906224144,48.82394081896688,3.9776095461276397
1704968462.982023,0.0,0.0,0.0
1704968463.982023,0.0,0.0,0.0
1704968464.982023,0.0,0.0,0.0
1704968465.982023,0.0,0.0,0.0
1704968466.982023,0.0,0.0,0.0
1704968467.982023,0.0,0.0,0.0
1704968468.982023,0.0,0.0,0.0
1704968469.982023,0.0,0.0,0.0
1704968470.982023,0.0,0.0,0.0
1704968471.982023,0.0,0.0,0.0
1704968472.982023,0.0,0.0,0.0
1704968473.982023,0.0,0.0,0.0
1704968474.982023,0.0,0.0,0.0
1704968475.982023,0.0,0.0,0.0
1704968476.982023,0.0,0.0,0.0
1704968477.982023,0.0,0.0,0.0
1704968478.982023,2.917715416824096,26.396851893755468,10.201482071934723
1704968479.982023,2.429644699985476,43.42429114155455,11.211383373681642
1704968480.982023,15.451212446374768,26.682258541295738,9.8746068165009
1704968481.982023,2.1042820218257186,21.894684932930065,7.76216072429704
1704968482.982023,1.7124120561107503,46.178726320209066,12.650425648592826
1704968483.982023,10.771006648064727,37.78247765793482,8.451927820356953
1704968484.982023,11.609847995456253,48.174205581408586,1.9970859498830111
1704968485.982023,9.71995075908881,29.382352193700452,5.372853709589062
1704968486.982023,19.446327749498714,29.139543005814968,11.962115807545791
1704968487.982023,6.9670991199984655,41.251828109044325,3.907769135684953
1704968488.982023,4.4506004066701355,35.44168326238374,2.6823218493119874
1704968489.982023,2.1919290949270764,41.55359854461891,7.257201090362611
1704968490.982023,15.559088906224144,48.82394081896688,3.9776095461276397
1704968491.982023,11.178991929841477,20.973199619756983,10.07702910217079
1704968463.982023,0.0,0.0,0.0
1704968464.982023,0.0,0.0,0.0
1704968465.982023,0.0,0.0,0.0
1704968466.982023,0.0,0.0,0.0
1704968467.982023,0.0,0.0,0.0
1704968468.982023,0.0,0.0,0.0
1704968469.982023,0.0,0.0,0.0
1704968470.982023,0.0,0.0,0.0
1704968471.982023,0.0,0.0,0.0
1704968472.982023,0.0,0.0,0.0
1704968473.982023,0.0,0.0,0.0
1704968474.982023,0.0,0.0,0.0
1704968475.982023,0.0,0.0,0.0
1704968476.982023,0.0,0.0,0.0
1704968477.982023,0.0,0.0,0.0
1704968478.982023,2.917715416824096,26.396851893755468,10.201482071934723
1704968479.982023,2.429644699985476,43.42429114155455,11.211383373681642
1704968480.982023,15.451212446374768,26.682258541295738,9.8746068165009
1704968481.982023,2.1042820218257186,21.894684932930065,7.76216072429704
1704968482.982023,1.7124120561107503,46.178726320209066,12.650425648592826
1704968483.982023,10.771006648064727,37.78247765793482,8.451927820356953
1704968484.982023,11.609847995456253,48.174205581408586,1.9970859498830111
1704968485.982023,9.71995075908881,29.382352193700452,5.372853709589062
1704968486.982023,19.446327749498714,29.139543005814968,11.962115807545791
1704968487.982023,6.9670991199984655,41.251828109044325,3.907769135684953
1704968488.982023,4.4506004066701355,35.44168326238374,2.6823218493119874
1704968489.982023,2.1919290949270764,41.55359854461891,7.257201090362611
1704968490.982023,15.559088906224144,48.82394081896688,3.9776095461276397
1704968491.982023,11.178991929841477,20.973199619756983,10.07702910217079
1704968492.982023,11.007183357407538,35.89237508752694,12.211900959253345
1704968464.982023,0.0,0.0,0.0
1704968465.982023,0.0,0.0,0.0
1704968466.982023,0.0,0.0,0.0
1704968467.982023,0.0,0.0,0.0
1704968468.982023,0.0,0.0,0.0
1704968469.982023,0.0,0.0,0.0
1704968470.982023,0.0,0.0,0.0
1704968471.982023,0.0,0.0,0.0
1704968472.982023,0.0,0.0,0.0
1704968473.982023,0.0,0.0,0.0
1704968474.982023,0.0,0.0,0.0
1704968475.982023,0.0,0.0,0.0
1704968476.982023,0.0,0.0,0.0
1704968477.982023,0.0,0.0,0.0
1704968478.982023,2.917715416824096,26.396851893755468,10.201482071934723
1704968479.982023,2.429644699985476,43.42429114155455,11.211383373681642
1704968480.982023,15.451212446374768,26.682258541295738,9.8746068165009
1704968481.982023,2.1042820218257186,21.894684932930065,7.76216072429704
1704968482.982023,1.7124120561107503,46.178726320209066,12.650425648592826
1704968483.982023,10.771006648064727,37.78247765793482,8.451927820356953
1704968484.982023,11.609847995456253,48.174205581408586,1.9970859498830111
1704968485.982023,9.71995075908881,29.382352193700452,5.372853709589062
1704968486.982023,19.446327749498714,29.139543005814968,11.962115807545791
1704968487.982023,6.9670991199984655,41.251828109044325,3.907769135684953
1704968488.982023,4.4506004066701355,35.44168326238374,2.6823218493119874
1704968489.982023,2.1919290949270764,41.55359854461891,7.257201090362611
1704968490.982023,15.559088906224144,48.82394081896688,3.9776095461276397
1704968491.982023,11.178991929841477,20.973199619756983,10.07702910217079
1704968492.982023,11.007183357407538,35.89237508752694,12.211900959253345
1704968493.982023,8.752122502154627,23.253756415886308,8.444203290788437
1704968465.982023,0.0,0.0,0.0
1704968466.982023,0.0,0.0,0.0
1704968467.982023,0.0,0.0,0.0
1704968468.982023,0.0,0.0,0.0
1704968469.982023,0.0,0.0,0.0
1704968470.982023,0.0,0.0,0.0
1704968471.982023,0.0,0.0,0.0
1704968472.982023,0.0,0.0,0.0
1704968473.982023,0.0,0.0,0.0
1704968474.982023,0.0,0.0,0.0
1704968475.982023,0.0,0.0,0.0
1704968476.982023,0.0,0.0,0.0
1704968477.982023,0.0,0.0,0.0
1704968478.982023,2.917715416824096,26.396851893755468,10.201482071934723
1704968479.982023,2.429644699985476,43.42429114155455,11.211383373681642
1704968480.982023,15.451212446374768,26.682258541295738,9.8746068165009
1704968481.982023,2.1042820218257186,21.894684932930065,7.76216072429704
1704968482.982023,1.7124120561107503,46.178726320209066,12.650425648592826
1704968483.982023,10.771006648064727,37.78247765793482,8.451927820356953
1704968484.982023,11.609847995456253,48.174205581408586,1.9970859498830111
1704968485.982023,9.71995075908881,29.382352193700452,5.372853709589062
1704968486.982023,19.446327749498714,29.139543005814968,11.962115807545791
1704968487.982023,6.9670991199984655,41.251828109044325,3.907769135684953
1704968488.982023,4.4506004066701355,35.44168326238374,2.6823218493119874
1704968489.982023,2.1919290949270764,41.55359854461891,7.257201090362611
1704968490.982023,15.559088906224144,48.82394081896688,3.9776095461276397
1704968491.982023,11.178991929841477,20.973199619756983,10.07702910217079
1704968492.982023,11.007183357407538,35.89237508752694,12.211900959253345
1704968493.982023,8.752122502154627,23.253756415886308,8.444203290788437
1704968494.982023,15.876190683594187,32.2925788357896,12.469980951446304
1704968466.982023,0.0,0.0,0.0
1704968467.982023,0.0,0.0,0.0
1704968468.982023,0.0,0.0,0.0
1704968469.982023,0.0,0.0,0.0
1704968470.982023,0.0,0.0,0.0
1704968471.982023,0.0,0.0,0.0
1704968472.982023,0.0,0.0,0.0
1704968473.982023,0.0,0.0,0.0
1704968474.982023,0.0,0.0,0.0
1704968475.982023,0.0,0.0,0.0
1704968476.982023,0.0,0.0,0.0
1704968477.982023,0.0,0.0,0.0
1704968478.982023,2.917715416824096,26.396851893755468,10.201482071934723
1704968479.982023,2.429644699985476,43.42429114155455,11.211383373681642
1704968480.982023,15.451212446374768,26.682258541295738,9.8746068165009
1704968481.982023,2.1042820218257186,21.894684932930065,7.76216072429704
1704968482.982023,1.7124120561107503,46.178726320209066,12.650425648592826
1704968483.982023,10.771006648064727,37.78247765793482,8.451927820356953
1704968484.982023,11.609847995456253,48.174205581408586,1.9970859498830111
1704968485.982023,9.71995075908881,29.382352193700452,5.372853709589062
1704968486.982023,19.446327749498714,29.139543005814968,11.962115807545791
1704968487.982023,6.9670991199984655,41.251828109044325,3.907769135684953
1704968488.982023,4.4506004066701355,35.44168326238374,2.6823218493119874
1704968489.982023,2.1919290949270764,41.55359854461891,7.257201090362611
1704968490.982023,15.559088906224144,48.82394081896688,3.9776095461276397
1704968491.982023,11.178991929841477,20.973199619756983,10.07702910217079
1704968492.982023,11.007183357407538,35.89237508752694,12.211900959253345
1704968493.982023,8.752122502154627,23.253756415886308,8.444203290788437
1704968494.982023,15.876190683594187,32.2925788357896,12.469980951446304
1704968495.982023,11.044864380093662,46.802379908723935,12.99970813403538
1704968467.982023,0.0,0.0,0.0
1704968468.982023,0.0,0.0,0.0
1704968469.982023,0.0,0.0,0.0
1704968470.982023,0.0,0.0,0.0
1704968471.982023,0.0,0.0,0.0
1704968472.982023,0.0,0.0,0.0
1704968473.982023,0.0,0.0,0.0
1704968474.982023,0.0,0.0,0.0
1704968475.982023,0.0,0.0,0.0
1704968476.982023,0.0,0.0,0.0
1704968477.982023,0.0,0.0,0.0
1704968478.982023,2.917715416824096,26.396851893755468,10.201482071934723
1704968479.982023,2.429644699985476,43.42429114155455,11.211383373681642
1704968480.982023,15.451212446374768,26.682258541295738,9.8746068165009
1704968481.982023,2.1042820218257186,21.894684932930065,7.76216072429704
1704968482.982023,1.7124120561107503,46.178726320209066,12.650425648592826
1704968483.982023,10.771006648064727,37.78247765793482,8.451927820356953
1704968484.982023,11.609847995456253,48.174205581408586,1.9970859498830111
1704968485.982023,9.71995075908881,29.382352193700452,5.372853709589062
1704968486.982023,19.446327749498714,29.139543005814968,11.962115807545791
1704968487.982023,6.9670991199984655,41.251828109044325,3.907769135684953
1704968488.982023,4.4506004066701355,35.44168326238374,2.6823218493119874
1704968489.982023,2.1919290949270764,41.55359854461891,7.257201090362611
1704968490.982023,15.559088906224144,48.82394081896688,3.9776095461276397
1704968491.982023,11.178991929841477,20.973199619756983,10.07702910217079
1704968492.982023,11.007183357407538,35.89237508752694,12.211900959253345
1704968493.982023,8.752122502154627,23.253756415886308,8.444203290788437
1704968494.982023,15.876190683594187,32.2925788357896,12.469980951446304
1704968495.982023,11.044864380093662,46.802379908723935,12.99970813403538
1704968496.982023,7.471364895356693,47.165276344453105,13.787247753598907
1704968468.982023,0.0,0.0,0.0
1704968469.982023,0.0,0.0,0.0
1704968470.982023,0.0,0.0,0.0
1704968471.982023,0.0,0.0,0.0
1704968472.982023,0.0,0.0,0.0
1704968473.982023,0.0,0.0,0.0
1704968474.982023,0.0,0.0,0.0
1704968475.982023,0.0,0.0,0.0
1704968476.982023,0.0,0.0,0.0
1704968477.982023,0.0,0.0,0.0
1704968478.982023,2.917715416824096,26.396851893755468,10.201482071934723
1704968479.982023,2.429644699985476,43.42429114155455,11.211383373681642
1704968480.982023,15.451212446374768,26.682258541295738,9.8746068165009
1704968481.982023,2.1042820218257186,21.894684932930065,7.76216072429704
1704968482.982023,1.7124120561107503,46.178726320209066,12.650425648592826
1704968483.982023,10.771006648064727,37.78247765793482,8.451927820356953
1704968484.982023,11.609847995456253,48.174205581408586,1.9970859498830111
1704968485.982023,9.71995075908881,29.382352193700452,5.372853709589062
1704968486.982023,19.446327749498714,29.139543005814968,11.962115807545791
1704968487.982023,6.9670991199984655,41.251828109044325,3.907769135684953
1704968488.982023,4.4506004066701355,35.44168326238374,2.6823218493119874
1704968489.982023,2.1919290949270764,41.55359854461891,7.257201090362611
1704968490.982023,15.559088906224144,48.82394081896688,3.9776095461276397
1704968491.982023,11.178991929841477,20.973199619756983,10.07702910217079
1704968492.982023,11.007183357407538,35.89237508752694,12.211900959253345
1704968493.982023,8.752122502154627,23.253756415886308,8.444203290788437
1704968494.982023,15.876190683594187,32.2925788357896,12.469980951446304
1704968495.982023,11.044864380093662,46.802379908723935,12.99970813403538
1704968496.982023,7.471364895356693,47.165276344453105,13.787247753598907
1704968497.982023,19.963448298678564,23.721020060232966,2.3708591276609434
1704968469.982023,0.0,0.0,0.0
1704968470.982023,0.0,0.0,0.0
1704968471.982023,0.0,0.0,0.0
1704968472.982023,0.0,0.0,0.0
1704968473.982023,0.0,0.0,0.0
1704968474.982023,0.0,0.0,0.0
1704968475.982023,0.0,0.0,0.0
1704968476.982023,0.0,0.0,0.0
1704968477.982023,0.0,0.0,0.0
1704968478.982023,2.917715416824096,26.396851893755468,10.201482071934723
1704968479.982023,2.429644699985476,43.42429114155455,11.211383373681642
1704968480.982023,15.451212446374768,26.682258541295738,9.8746068165009
1704968481.982023,2.1042820218257186,21.894684932930065,7.76216072429704
1704968482.982023,1.7124120561107503,46.178726320209066,12.650425648592826
1704968483.982023,10.771006648064727,37.78247765793482,8.451927820356953
