Timestamp,WaterLevel,TempValue,phValue
1705212654.770473,4.521555587417536,27.1971301092602,10.589859360302219
1705212655.770473,4.2573222639984,45.35131062132703,8.18480858082897
1705212656.770473,16.291975286838976,35.75883743610184,5.275822272137534
1705212628.770473,3.748502714412061,44.793432129960024,11.97028797582902
1705212629.770473,10.920371324139637,31.98030399717253,13.076172851709853
1705212630.770473,1.3493363552546156,33.79307537951435,10.957173902887252
1705212631.770473,12.372542696660805,31.07031082744424,2.8159891006923408
1705212632.770473,6.989343701907849,48.10924672365076,10.998875167469176
1705212633.770473,10.38639598306718,38.524590090376634,2.5468880210376192
1705212634.770473,5.019361602940517,29.328173247187117,8.619257360267973
1705212635.770473,19.547954997107894,25.818787366813634,8.858977353654161
1705212636.770473,13.292919075981377,22.28475403616368,2.268436869885366
1705212637.770473,1.7965277382376788,47.04580852338123,11.053564753718863
1705212638.770473,0.283092901613502,47.88498227173896,11.339723984529371
1705212639.770473,19.922873392286316,31.42993249324541,6.0103335998794565
1705212640.770473,8.095058910319848,27.54254019630924,11.309546561392324
1705212641.770473,14.010363842146853,35.397297054664165,8.04508194031595
1705212642.770473,13.540583253232239,49.91424608041601,6.180147222625688
1705212643.770473,9.251622825572651,20.334171076480285,4.457476911456677
1705212644.770473,8.295380960202849,48.983037377747436,5.606835962788264
1705212645.770473,18.517617796790283,45.642282820607974,13.515757863131569
1705212646.770473,13.284479165441498,41.06437455210113,9.133627973570437
1705212647.770473,19.839071838404593,48.289655382026645,1.5104070667867147
1705212648.770473,19.894758028056692,27.933951218976972,12.77079429034777
1705212649.770473,5.180933397578502,20.45164861446506,9.222150745435567
1705212650.770473,16.189218972396635,24.054063948049986,9.825444216749107
1705212651.770473,3.893944668643614,22.62586678784792,2.5229219145787853
1705212652.770473,3.6316191492237038,29.238254996818597,3.28420770094761
1705212653.770473,7.749647804333028,28.606831974606145,8.869469112343502
1705212654.770473,4.521555587417536,27.1971301092602,10.589859360302219
1705212655.770473,4.2573222639984,45.35131062132703,8.18480858082897
1705212656.770473,16.291975286838976,35.75883743610184,5.275822272137534
1705212657.770473,17.83995044701584,45.46699730647242,2.472776218613654
1705212629.770473,10.920371324139637,31.98030399717253,13.076172851709853
1705212630.770473,1.3493363552546156,33.79307537951435,10.957173902887252
1705212631.770473,12.372542696660805,31.07031082744424,2.8159891006923408
1705212632.770473,6.989343701907849,48.10924672365076,10.998875167469176
1705212633.770473,10.38639598306718,38.524590090376634,2.5468880210376192
1705212634.770473,5.019361602940517,29.328173247187117,8.619257360267973
1705212635.770473,19.547954997107894,25.818787366813634,8.858977353654161
1705212636.770473,13.292919075981377,22.28475403616368,2.268436869885366
1705212637.770473,1.7965277382376788,47.04580852338123,11.053564753718863
1705212638.770473,0.283092901613502,47.88498227173896,11.339723984529371
1705212639.770473,19.922873392286316,31.42993249324541,6.0103335998794565
1705212640.770473,8.095058910319848,27.54254019630924,11.309546561392324
1705212641.770473,14.010363842146853,35.397297054664165,8.04508194031595
1705212642.770473,13.540583253232239,49.91424608041601,6.180147222625688
1705212643.770473,9.251622825572651,20.334171076480285,4.457476911456677
1705212644.770473,8.295380960202849,48.983037377747436,5.606835962788264
1705212645.770473,18.517617796790283,45.642282820607974,13.515757863131569
1705212646.770473,13.284479165441498,41.06437455210113,9.133627973570437
1705212647.770473,19.839071838404593,48.289655382026645,1.5104070667867147
1705212648.770473,19.894758028056692,27.933951218976972,12.77079429034777
1705212649.770473,5.180933397578502,20.45164861446506,9.222150745435567
1705212650.770473,16.189218972396635,24.054063948049986,9.825444216749107
1705212651.770473,3.893944668643614,22.62586678784792,2.5229219145787853
1705212652.770473,3.6316191492237038,29.238254996818597,3.28420770094761
1705212653.770473,7.749647804333028,28.606831974606145,8.869469112343502
1705212654.770473,4.521555587417536,27.1971301092602,10.589859360302219
1705212655.770473,4.2573222639984,45.35131062132703,8.18480858082897
1705212656.770473,16.291975286838976,35.75883743610184,5.275822272137534
1705212657.770473,17.83995044701584,45.46699730647242,2.472776218613654
1705212658.770473,9.816228367703834,32.25179293384418,8.265904824742666
1705212630.770473,1.3493363552546156,33.79307537951435,10.957173902887252
1705212631.770473,12.372542696660805,31.07031082744424,2.8159891006923408
1705212632.770473,6.989343701907849,48.10924672365076,10.998875167469176
1705212633.770473,10.38639598306718,38.524590090376634,2.5468880210376192
1705212634.770473,5.019361602940517,29.328173247187117,8.619257360267973
1705212635.770473,19.547954997107894,25.818787366813634,8.858977353654161
1705212636.770473,13.292919075981377,22.28475403616368,2.268436869885366
1705212637.770473,1.7965277382376788,47.04580852338123,11.053564753718863
1705212638.770473,0.283092901613502,47.88498227173896,11.339723984529371
1705212639.770473,19.922873392286316,31.42993249324541,6.0103335998794565
1705212640.770473,8.095058910319848,27.54254019630924,11.309546561392324
1705212641.770473,14.010363842146853,35.397297054664165,8.04508194031595
1705212642.770473,13.540583253232239,49.91424608041601,6.180147222625688
1705212643.770473,9.251622825572651,20.334171076480285,4.457476911456677
1705212644.770473,8.295380960202849,48.983037377747436,5.606835962788264
1705212645.770473,18.517617796790283,45.642282820607974,13.515757863131569
1705212646.770473,13.284479165441498,41.06437455210113,9.133627973570437
1705212647.770473,19.839071838404593,48.289655382026645,1.5104070667867147
1705212648.770473,19.894758028056692,27.933951218976972,12.77079429034777
1705212649.770473,5.180933397578502,20.45164861446506,9.222150745435567
1705212650.770473,16.189218972396635,24.054063948049986,9.825444216749107
1705212651.770473,3.893944668643614,22.62586678784792,2.5229219145787853
1705212652.770473,3.6316191492237038,29.238254996818597,3.28420770094761
1705212653.770473,7.749647804333028,28.606831974606145,8.869469112343502
1705212654.770473,4.521555587417536,27.1971301092602,10.589859360302219
1705212655.770473,4.2573222639984,45.35131062132703,8.18480858082897
1705212656.770473,16.291975286838976,35.75883743610184,5.275822272137534
1705212657.770473,17.83995044701584,45.46699730647242,2.472776218613654
1705212658.770473,9.816228367703834,32.25179293384418,8.265904824742666
1705212659.770473,11.678252568814662,33.9165260866552,7.246289003321307
1705212631.770473,12.372542696660805,31.07031082744424,2.8159891006923408
1705212632.770473,6.989343701907849,48.10924672365076,10.998875167469176
1705212633.770473,10.38639598306718,38.524590090376634,2.5468880210376192
1705212634.770473,5.019361602940517,29.328173247187117,8.619257360267973
1705212635.770473,19.547954997107894,25.818787366813634,8.858977353654161
1705212636.770473,13.292919075981377,22.28475403616368,2.268436869885366
1705212637.770473,1.7965277382376788,47.04580852338123,11.053564753718863
1705212638.770473,0.283092901613502,47.88498227173896,11.339723984529371
1705212639.770473,19.922873392286316,31.42993249324541,6.0103335998794565
1705212640.770473,8.095058910319848,27.54254019630924,11.309546561392324
1705212641.770473,14.010363842146853,35.397297054664165,8.04508194031595
1705212642.770473,13.540583253232239,49.91424608041601,6.180147222625688
1705212643.770473,9.251622825572651,20.334171076480285,4.457476911456677
1705212644.770473,8.295380960202849,48.983037377747436,5.606835962788264
1705212645.770473,18.517617796790283,45.642282820607974,13.515757863131569
1705212646.770473,13.284479165441498,41.06437455210113,9.133627973570437
1705212647.770473,19.839071838404593,48.289655382026645,1.5104070667867147
1705212648.770473,19.894758028056692,27.933951218976972,12.77079429034777
1705212649.770473,5.180933397578502,20.45164861446506,9.222150745435567
1705212650.770473,16.189218972396635,24.054063948049986,9.825444216749107
1705212651.770473,3.893944668643614,22.62586678784792,2.5229219145787853
1705212652.770473,3.6316191492237038,29.238254996818597,3.28420770094761
1705212653.770473,7.749647804333028,28.606831974606145,8.869469112343502
1705212654.770473,4.521555587417536,27.1971301092602,10.589859360302219
1705212655.770473,4.2573222639984,45.35131062132703,8.18480858082897
1705212656.770473,16.291975286838976,35.75883743610184,5.275822272137534
1705212657.770473,17.83995044701584,45.46699730647242,2.472776218613654
1705212658.770473,9.816228367703834,32.25179293384418,8.265904824742666
1705212659.770473,11.678252568814662,33.9165260866552,7.246289003321307
1705212660.770473,3.8322690949424265,48.040440805216384,8.59824668865481
1705212632.770473,6.989343701907849,48.10924672365076,10.998875167469176
1705212633.770473,10.38639598306718,38.524590090376634,2.5468880210376192
1705212634.770473,5.019361602940517,29.328173247187117,8.619257360267973
1705212635.770473,19.547954997107894,25.818787366813634,8.858977353654161
1705212636.770473,13.292919075981377,22.28475403616368,2.268436869885366
1705212637.770473,1.7965277382376788,47.04580852338123,11.053564753718863
1705212638.770473,0.283092901613502,47.88498227173896,11.339723984529371
1705212639.770473,19.922873392286316,31.42993249324541,6.0103335998794565
1705212640.770473,8.095058910319848,27.54254019630924,11.309546561392324
1705212641.770473,14.010363842146853,35.397297054664165,8.04508194031595
1705212642.770473,13.540583253232239,49.91424608041601,6.180147222625688
1705212643.770473,9.251622825572651,20.334171076480285,4.457476911456677
1705212644.770473,8.295380960202849,48.983037377747436,5.606835962788264
1705212645.770473,18.517617796790283,45.642282820607974,13.515757863131569
1705212646.770473,13.284479165441498,41.06437455210113,9.133627973570437
1705212647.770473,19.839071838404593,48.289655382026645,1.5104070667867147
1705212648.770473,19.894758028056692,27.933951218976972,12.77079429034777
1705212649.770473,5.180933397578502,20.45164861446506,9.222150745435567
1705212650.770473,16.189218972396635,24.054063948049986,9.825444216749107
1705212651.770473,3.893944668643614,22.62586678784792,2.5229219145787853
1705212652.770473,3.6316191492237038,29.238254996818597,3.28420770094761
1705212653.770473,7.749647804333028,28.606831974606145,8.869469112343502
1705212654.770473,4.521555587417536,27.1971301092602,10.589859360302219
1705212655.770473,4.2573222639984,45.35131062132703,8.18480858082897
1705212656.770473,16.291975286838976,35.75883743610184,5.275822272137534
1705212657.770473,17.83995044701584,45.46699730647242,2.472776218613654
1705212658.770473,9.816228367703834,32.25179293384418,8.265904824742666
1705212659.770473,11.678252568814662,33.9165260866552,7.246289003321307
1705212660.770473,3.8322690949424265,48.040440805216384,8.59824668865481
1705212661.770473,18.122833945170594,44.840504684480706,2.854371766575982
1705212633.770473,10.38639598306718,38.524590090376634,2.5468880210376192
1705212634.770473,5.019361602940517,29.328173247187117,8.619257360267973
1705212635.770473,19.547954997107894,25.818787366813634,8.858977353654161
1705212636.770473,13.292919075981377,22.28475403616368,2.268436869885366
1705212637.770473,1.7965277382376788,47.04580852338123,11.053564753718863
1705212638.770473,0.283092901613502,47.88498227173896,11.339723984529371
1705212639.770473,19.922873392286316,31.42993249324541,6.0103335998794565
1705212640.770473,8.095058910319848,27.54254019630924,11.309546561392324
1705212641.770473,14.010363842146853,35.397297054664165,8.04508194031595
1705212642.770473,13.540583253232239,49.91424608041601,6.180147222625688
1705212643.770473,9.251622825572651,20.334171076480285,4.457476911456677
1705212644.770473,8.295380960202849,48.983037377747436,5.606835962788264
1705212645.770473,18.517617796790283,45.642282820607974,13.515757863131569
1705212646.770473,13.284479165441498,41.06437455210113,9.133627973570437
1705212647.770473,19.839071838404593,48.289655382026645,1.5104070667867147
1705212648.770473,19.894758028056692,27.933951218976972,12.77079429034777
1705212649.770473,5.180933397578502,20.45164861446506,9.222150745435567
1705212650.770473,16.189218972396635,24.054063948049986,9.825444216749107
1705212651.770473,3.893944668643614,22.62586678784792,2.5229219145787853
1705212652.770473,3.6316191492237038,29.238254996818597,3.28420770094761
1705212653.770473,7.749647804333028,28.606831974606145,8.869469112343502
